PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-1.25240103353236,-0.29327415423928344,-0.22308478352758546,7.021638507793605,-4.716117239037461,-1.7088055500461614,-6.114133021812755,4.422824452738722,0.17682796859486125,4.578384611855987
9.608392224852377,-2.5236675391414796,2.4749067515730805,1.7565606915551546,0.8545153582846807,-2.1315518757293876,-0.9056194481302702,6.116807257490199,-3.9262373366505265,-0.8077306230843806
4.33278756243446,-2.6074542122562083,-3.1584459234533977,6.388801999194687,-0.2733332039057675,-0.6295473947267566,0.3705642065345297,5.1522764722993495,4.827144660585293,-1.81946820968739
-4.078953257614215,3.060177917087363,-10.50392747097542,3.371681939722297,-8.642933735249748,0.093584792564092,1.063838885569533,-3.2059395190703057,-5.441868785073306,0.3704633221810969
7.2469541558525465,0.3664975200533737,5.195681665647061,1.2952323879337573,-3.5443978350861163,1.0423597454743512,-2.6417901493771905,-3.0240100716752543,-1.9416804112241017,1.4666295819481858
-9.117064449574558,-10.115145274598692,2.2552760456471286,8.92220192673997,-1.0100997614627407,2.359381165739241,-0.9543814593447603,-4.711885979540524,4.828499945035202,0.7852209531127411
19.94565687964683,-5.6916234015449225,15.47826329416724,5.613137492403686,-4.072658104405436,-3.4736218844474847,-0.4658951512019542,7.137684725277353,-7.502197800900188,-2.4045728411789535
-9.665892469701202,-3.0116243574160477,-6.1656666220794225,6.176349309551513,1.5189636091608387,-1.2959610853480032,-1.6759978034282932,3.0310086397961804,4.664832911681602,0.7163865155933274
-3.315973523343947,-5.761247081415128,3.2544032678566017,2.3347115227431163,-1.7889527256007887,1.0565007033088374,-4.585133252635768,-6.261976002854352,4.13314587659978,1.4686033137970238
-1.0105941892092583,-0.1137757754540676,-0.38077266271527144,7.507757520331408,-4.468128092850967,-1.9625317361802972,-6.085968041312832,4.526996092477831,0.13182962807340445,4.7084318398611655
-1.5689228333697012,-3.3207339942285494,8.482482463435671,-1.2692802237070775,4.514924603080247,1.189316343794893,4.305414552723497,-1.8101779798059325,-2.4517251911271547,0.6225099552543459
-6.196772503116954,2.1785085322011923,-1.848551591608138,1.3267221555226008,0.4085734464185073,-6.46812842903177,-1.0307210467762902,-3.2332387965994753,-4.475874418769483,2.9476639991000027
-2.3025036814199265,-7.075394781420815,15.079857997683773,-2.320979218635788,2.697744068028299,0.18017593143277716,3.390706422057642,-2.0790878966443684,-2.7043465408769025,-1.8853189849189629
-2.3025036814199265,-7.075394781420815,15.079857997683773,-2.320979218635788,2.697744068028299,0.18017593143277716,3.390706422057642,-2.0790878966443684,-2.7043465408769025,-1.8853189849189629
18.475492370769633,12.073148631275433,-2.8551480244482152,-5.809808990139686,-2.003264080939253,-0.7759920936102687,10.180320021984318,-1.9740183766459072,3.8421351430994144,5.704007398658878
0.8832996222885352,-4.97456394854313,9.794556621441929,4.0157925253375195,11.280435566898849,-2.9302720052261835,-0.6820329294390585,-5.531399779484932,-2.7341231710702605,5.460448745093531
2.42593324950707,-2.1540820954317677,-11.610816865850845,8.206523186946113,-5.811434311870954,5.091931067957929,-0.4436617403236238,-3.608654765163951,-7.110819493450628,1.14173717312761
5.160213307373501,-2.519599439232917,-2.2035131822639906,0.6331652296697768,4.300515520189975,2.772319332236103,-1.1567074101661752,2.209210060198363,1.5711245654572525,-1.705242566008342
20.359201002488685,-4.64514177874402,-0.8025228492192555,-1.5740762486294302,11.963446557783989,4.523468550657791,-10.097292785635286,-6.198440542120826,-1.8792499309971324,3.085922358533541
11.0441169391557,7.434934179986902,-4.262086985935245,-5.400909638549964,-1.5548875529787638,1.048510180420108,5.7358599132266805,-2.14183438552373,4.007885145509868,2.67821007859546
-1.9945481207185412,-5.558774766430629,0.7495001946891723,1.7396168650168589,-0.7618476940533095,5.350880081220575,-0.7063745417616368,-0.31734006262824355,3.9086295901010204,-2.033632144208933
1.3318275287140853,-2.1853639749276805,3.3377381051659802,1.9354171996143537,-2.8156614789152075,2.186944299963965,-2.725490382276584,-3.816140060924284,0.2523539695694746,0.5872908158151847
19.94565687964683,-5.6916234015449225,15.47826329416724,5.613137492403686,-4.072658104405436,-3.4736218844474847,-0.4658951512019542,7.137684725277353,-7.502197800900188,-2.4045728411789535
4.367946718849496,-2.662828318089915,-3.133992260247543,6.430906260818057,-0.23796327329174316,-0.671080951997013,0.4003392664816322,5.161799070959408,4.80634752080479,-1.802194144545834
-2.481399360967238,3.337191523908469,-4.062430075332413,-4.2370504299342695,1.384883326983743,-3.4212966739651134,-4.1531116111695825,0.7413394305923262,0.8094924303936974,-0.364719488846129
-5.462843929320498,-5.060990255626434,8.468266132728495,-0.949971941989454,4.7740117326902585,0.1957437374415818,1.8842792922785525,-2.6178383341902776,-2.4795214359164843,2.4015427455920224
-9.103567058436063,-10.130103239104661,2.2160212737339657,9.021382926874407,-0.9890760537966888,2.343313769111342,-0.959951198679856,-4.739493271318209,4.870677042838054,0.7871583813580469
12.655950841371249,-7.479008390130117,12.345576400687204,4.853086504854126,-2.5846016864294152,-1.0623708525338142,-0.10212941331333304,5.537103282884272,-4.726333485983259,-2.0651910639397424
16.718964160414572,7.035416156199424,5.635035941166214,-1.4320448421027363,-3.8412174184435894,-0.6770677727008286,-0.7277922443923251,-6.086576796496808,3.3420601679955286,7.586124665839627
-8.882198060514593,-5.164558581116105,1.2678136913436155,2.379351778954399,2.216534803170947,0.3076733160099726,-0.3631023425776577,-4.188808814484014,-2.552881871884382,0.03073163391339746
21.47087285302394,13.873821226105488,2.486200159153602,-4.011264473375995,-6.275725979474613,-8.484673163541661,-1.9785630940304983,-6.558558807713302,-3.9043621220526807,4.8820982944728835
-9.919678191060878,-3.4784923694220065,-4.426377877442417,5.489881940821937,2.592745559419761,0.33821956161195726,-0.2630285313556831,-0.3400875866364464,1.1538902352600107,-2.0334797834060985
-3.765472893167752,-1.587419536802246,-0.09709029951933404,8.494154500105369,-0.9285849985082467,-4.5964406861572105,-0.20407897774350964,2.78505797124231,2.553972834145209,2.4593024359567806
-7.827641662682187,4.619838123281708,-10.322841990784937,4.134457430211261,-8.284866048405636,-8.988629668122675,-1.7026668199465536,-6.830272054629285,-3.4414199487950645,0.6105694594851989
10.658691641639711,-9.148469529051651,7.342665141728131,0.883664314297803,-2.718364233613878,3.416840412655649,-3.6556209930014023,-1.9856290785967885,-1.2488316314564933,-4.887805503461084
-5.388177276953456,-3.263966532986163,4.945020592775866,-0.640879415845142,4.137663127286732,0.050857634142572,0.1554609281773285,-3.3445838954803833,0.8779171460365673,3.882697695514762
-5.556869586932347,-3.34756956227992,5.003360456206836,-0.9572660423464914,3.8105720543736386,0.22284978891212598,0.05422453715848193,-3.306563151177049,0.9160508781236586,3.8480824836129934
-12.83783606009801,8.280083516943472,3.4317022327764133,-12.9742873976047,3.216661594786381,-3.573320761226407,-3.2208409197043917,0.640755035020837,-0.6504067670752967,10.87286669505995
-2.9314773720578273,-7.398311716034355,13.884175012995211,-1.9349897987508984,3.0531986976318204,-0.30413695979180866,4.653238669356448,-2.552480620091271,-3.026176360400527,-2.639668207575667
5.1606501172701735,-2.4634858831523405,-2.1837990145377035,0.6329080046736036,4.196971944576109,2.7496618498942915,-1.0658450105316708,2.17394367014398,1.4841403572260754,-1.5811619366319773
10.649493144504964,-9.081677353167978,7.369320790552866,0.8616164897700536,-2.7519110811980307,3.4030837815546855,-3.6598706291249683,-1.9975962432366947,-1.2920088979730215,-4.889494569188634
20.031685704793368,-5.707747979145592,15.550729224337069,5.668989605578462,-4.016981927222285,-3.4386872192842644,-0.4945732855649911,7.13649710931803,-7.48371127374611,-2.422033184326016
-9.059406970941213,8.231743119459596,5.815740731219682,-16.888922908683906,2.5077422178027207,0.2640297739012992,-5.875673588614402,2.236841469541694,-0.4939258395667208,10.847160565872866
-9.023217909339023,-5.116164402707071,1.3867483063400088,2.0522023931053597,1.9389828144525367,0.41441635190446463,-0.45706427790616844,-4.074888339445265,-2.5599932834525387,0.06057966951403748
-4.23920941742257,2.893647544024653,-10.265363958752276,2.9524498089724687,-8.743883920337783,0.14684247778029547,0.9778317089813219,-3.145396042824821,-5.381826290679726,0.3579955426016516
-10.724554621866824,0.6942980187679663,-10.030698424600237,-2.9796665869902856,5.168151664378894,2.9056735542972856,2.1473880438957975,-1.4318382081265757,-1.8461738869012432,-0.726598010548561
-11.412564502322146,0.8241289891615781,-10.127446225540627,-3.4920406227393426,4.575029240169016,2.6843647919661437,1.579058514695948,-1.240476719847062,-2.67002328627538,-0.8486481417899496
-8.57500531780599,-2.910701871246359,-5.690773768287479,4.551763463678199,6.539063206147952,1.2565999085336603,5.177772619783568,-2.0650838121693726,0.05130762863022022,-1.8418091751909715
-9.059406970941213,8.231743119459596,5.815740731219682,-16.888922908683906,2.5077422178027207,0.2640297739012992,-5.875673588614402,2.236841469541694,-0.4939258395667208,10.847160565872866
-9.889340397938158,-3.416223740761425,-4.472681199751687,5.542839759720858,2.5241528322388898,0.31736277604741864,-0.2634384734481974,-0.3256069331819791,1.1221780955901912,-2.037678751746616
-6.971045618455874,-1.9196108650860788,-2.88586662488314,9.350472043987011,-2.9994127494889398,-2.3957318013244806,-4.59642640235562,2.7918876735210487,2.3062586776811567,3.6123705731746996
-8.775041484843266,-3.8569249216394885,1.2789623067805038,2.1167375270773787,0.21788415019855703,-1.0753058192504976,3.87872534149511,-4.314225204418631,-1.5304047665737293,-0.21012664686236757
-10.49703888396005,-4.4888096108547995,9.179903388628222,-3.3365318688610737,4.138486702821618,-1.4367756285621152,4.478680512086367,-2.0455909496169986,-1.7178619910594028,-1.4634875974788761
18.38169280524188,16.927005744757455,-19.883103181359946,-15.282905734488493,4.6027271009493775,-6.64185121099285,-4.624588879158271,-8.95070974689996,5.952191755513679,-4.528893114066771
18.793673547573317,12.218711111511833,-2.980839307794151,-5.711523550698618,-1.8886733354765952,-0.8338199089482815,10.353737406246069,-1.9990356260904183,3.843129083516537,5.7849164740810535
-8.950582566347121,-3.2091436914538245,-6.2623694415168245,8.761804421242179,2.6774128225849383,-0.13479501312381317,-1.5041900456053672,-0.1697104421611016,1.5579217396474816,4.516580825954297
4.750946400201131,-3.5556348074704514,1.7997716622242652,2.061220267637572,-0.8841684940329183,4.765656484599042,-0.025514388262261864,0.6032380981980262,1.4310775868171068,-0.7800378329215298
-9.64434146866406,-3.0075151744327915,-6.12869204159456,6.0058177651747,1.449078188809588,-1.3836306513172816,-1.6319847845436444,3.0373600273941586,4.608945734896137,0.7339782583339273
1.1202645557417084,-0.12449290746332385,-3.9080248727518847,1.416452382605706,4.3013631057618555,-1.8452332105181715,-4.18061533956039,-1.1673029214561477,-1.293211663904989,1.1358553305931987
-8.978646052664736,-10.170629462572197,2.1532138668726812,9.454826748442411,-0.7133983166792995,2.2076131335592093,-0.8718496539907915,-4.857667491353572,4.8733298628918265,0.7940688371781695
16.718964160414572,7.035416156199424,5.635035941166214,-1.4320448421027363,-3.8412174184435894,-0.6770677727008286,-0.7277922443923251,-6.086576796496808,3.3420601679955286,7.586124665839627
-7.7260026684740755,4.720611277818486,-10.491347567228056,4.366069609835702,-8.25417732872033,-9.094807217497493,-1.6702078351216467,-6.850978949579871,-3.430882779520475,0.5721934395995282
20.201126378206837,-5.066654543133729,-2.244541368020053,1.1561184956343542,13.222523665030314,4.509687802241728,-5.999070289316067,-6.051373255352056,2.0191133751594403,5.65207722520352
-10.07753590981587,-10.542319055556005,2.6846733246222945,8.751500687646395,-0.9786369260143337,2.1088293237073934,-1.5423518189932994,-5.001828229535099,5.033722050574085,0.03298554539173083
-5.611753073114573,-3.352614369838799,5.041667471866785,-1.0756446277772003,3.7002828655953035,0.23219743889953748,0.0030965852350058024,-3.2900341341539616,0.9403859857041688,3.827917089761875
8.423582823930714,2.2353302166180673,3.149214379088307,-0.28068675109698565,-3.8924778887535303,1.9393156727364902,-3.679507893648573,-5.1324399201714765,3.449323068548143,4.4320189073883665
-4.20356668244125,2.868754571945412,-10.295742032743773,3.016780597284905,-8.711107210968676,0.16793366295756243,0.9479598105772679,-3.144969678420532,-5.3832955978822135,0.38560672036547805
-1.393132574751625,0.431019174727482,-0.9189822104818375,8.32080786819521,1.3880901974527597,-5.267104189050859,-1.978745488918178,1.6925863638519791,2.92253518057046,2.164089324800315
-1.0105941892092583,-0.1137757754540676,-0.38077266271527144,7.507757520331408,-4.468128092850967,-1.9625317361802972,-6.085968041312832,4.526996092477831,0.13182962807340445,4.7084318398611655
6.417441381467227,-6.629521546305073,4.264650795173425,8.757874349244451,0.849225399824032,-2.55282071009056,-6.703784933269317,5.056326320386997,1.1978373690063,1.5912053779160151
11.052762672298012,7.403426439838802,-4.281712495418527,-5.416461271924361,-1.5436459866383647,1.0704130513932042,5.732305195912407,-2.1310287190560824,3.991575422106413,2.6595462424733474
-10.004131330254225,-10.529787717628382,2.569847243648258,9.03472069778603,-0.8387170245697927,2.019507922498317,-1.4717852594283998,-5.056082446803765,4.996278310105931,0.028759231291319493
-9.652118526238674,-3.0941249900068075,-6.009881829558627,5.770286822768095,1.3236659384592178,-1.2719803946347679,-1.801509403775574,2.984964555563293,4.609120891806206,0.7289448032694056
18.38169280524188,16.927005744757455,-19.883103181359946,-15.282905734488493,4.6027271009493775,-6.64185121099285,-4.624588879158271,-8.95070974689996,5.952191755513679,-4.528893114066771
-9.869675761589848,-3.481217117672633,-4.4894383550733306,5.478064219968772,2.4737199995537833,0.32768418252155196,-0.23081130898860935,-0.27508595842168615,1.0903535966695017,-2.0026248577457153
-0.6551524465062813,0.034482675432726345,-0.5647944394565143,8.129088699958315,-4.300433261873244,-2.1148723934480875,-6.061434450985814,4.606930029711435,0.09958888301582258,4.777764062011188
3.276951757424595,2.575436412489065,5.5147466724036205,-0.25216566243325056,-5.1467391307343755,0.7751421473823281,9.121480819457148,3.8254916571971926,1.9579701013150403,1.4970612196137925
5.0963754758939315,-2.4899519953554656,-2.176063439586481,0.5979901336555116,4.172001641373823,2.8090690327235053,-1.1292833985872912,2.1606861159315396,1.4758286682251416,-1.608006488087266
9.608392224852377,-2.5236675391414796,2.4749067515730805,1.7565606915551546,0.8545153582846807,-2.1315518757293876,-0.9056194481302702,6.116807257490199,-3.9262373366505265,-0.8077306230843806
9.017498632362633,-2.6668110318023808,10.329055040911065,-1.663927948387544,-5.140256566903007,-3.9751900524175166,-1.6710957330638814,-3.0283729640319703,0.7221479968152297,-2.7838087806717335
11.052762672298012,7.403426439838802,-4.281712495418527,-5.416461271924361,-1.5436459866383647,1.0704130513932042,5.732305195912407,-2.1310287190560824,3.991575422106413,2.6595462424733474
-9.64434146866406,-3.0075151744327915,-6.12869204159456,6.0058177651747,1.449078188809588,-1.3836306513172816,-1.6319847845436444,3.0373600273941586,4.608945734896137,0.7339782583339273
-0.37482883458497995,-2.6797168204993893,-0.9117005807423966,6.284177243525292,-0.8079297792200021,-1.3455304078367125,3.6693559917336636,5.6992953299685,-2.4640724299302508,-1.5493546246658942
-7.3272897809521025,2.20003899160234,-12.255395313088473,4.37065215376211,-7.964808871822145,-1.1929053700283412,1.2666453869002623,-3.839814446167627,-3.652852814399091,0.2186074814534208
21.332276481885906,13.813382170064086,2.5288038095438123,-4.11904795909483,-6.323173547930653,-8.40938985334973,-2.057345988148464,-6.55332501685327,-3.8144704467454655,4.910406378419844
5.518977123772444,-2.4028241422523298,-2.355493896175057,0.9953763774373382,4.568330667928604,2.6372812414456135,-0.9598364410354838,2.242899034437456,1.4095570973980183,-1.6138159206645137
4.643729118003795,-2.6241832109894503,-1.9505057633655947,0.10377240955708886,3.826172295289123,2.9006688995571874,-1.2942589643160824,2.1703349879494285,1.6046899142005078,-1.6168413939892219
-11.412564502322146,0.8241289891615781,-10.127446225540627,-3.4920406227393426,4.575029240169016,2.6843647919661437,1.579058514695948,-1.240476719847062,-2.67002328627538,-0.8486481417899496
-1.0540484130409837,-0.13471387375579671,-0.2840471707217479,7.248071304599453,-4.668646064323837,-1.8350365383647584,-6.136065582599604,4.457046540778524,0.12250945575941986,4.6656721342576795
-19.83670761154812,13.765938932840376,15.652632861069895,-13.700979839745127,-12.408066217082053,8.1597288126416,-11.266810518389812,-0.13828405013179337,7.687554318485181,1.2006186289943321
7.0504771907503985,-3.5949166054553454,8.754369015185382,1.7425197738980256,-3.520390961131034,-3.937750280111178,-1.8658953963256038,-4.531298963728388,2.008415781521057,-3.160640689312711
-2.670683188396588,-3.987508773252852,-5.407406703680662,8.013552910133628,0.23911814019386393,-0.3181558657479429,1.5410558596029906,3.3964393860393898,6.751691573417154,-1.7314673425162193
-4.078953257614215,3.060177917087363,-10.50392747097542,3.371681939722297,-8.642933735249748,0.093584792564092,1.063838885569533,-3.2059395190703057,-5.441868785073306,0.3704633221810969
0.6021949148257918,-0.1189154294669132,-5.912222263771789,-1.3366412599050093,-8.841237568682946,12.311031130774772,2.9021028326028726,0.3410876279884003,-5.777158123447348,0.4396315368260242
12.333506113918911,-8.082988699462904,8.141888276656541,0.32939025750858525,-2.778882784017124,3.8987670878893383,-3.2811123367532504,-1.3499928437595223,-0.9117656503975858,-4.304896626849305
-9.023217909339023,-5.116164402707071,1.3867483063400088,2.0522023931053597,1.9389828144525367,0.41441635190446463,-0.45706427790616844,-4.074888339445265,-2.5599932834525387,0.06057966951403748
-8.918695429949084,-3.210866401125829,-6.321075933057385,8.808769626066672,2.7583870013725944,-0.24595159844634884,-1.500726537146403,-0.15221206568390655,1.5219120514596436,4.628416083332481
-19.812290519531853,14.090925825186082,15.706103731970169,-13.471816048049947,-12.398922719181746,8.1393826734292,-11.314543205900177,-0.11568416779328251,7.8684640075587975,1.208558406867665
2.411391197555705,-2.0573858784854333,-11.593048535781396,8.237239711403726,-5.725444842329177,5.056795179857713,-0.41501476824331174,-3.5854252592949734,-7.13058917700213,1.1536248104455165
0.6677479345377654,-0.1295227032496661,-5.962272599135695,-1.239438988838962,-8.842397132931268,12.348213961830552,2.8650576071139398,0.3526293736201682,-5.777289854096513,0.42975060228317896
-9.665892469701202,-3.0116243574160477,-6.1656666220794225,6.176349309551513,1.5189636091608387,-1.2959610853480032,-1.6759978034282932,3.0310086397961804,4.664832911681602,0.7163865155933274
20.031685704793368,-5.707747979145592,15.550729224337069,5.668989605578462,-4.016981927222285,-3.4386872192842644,-0.4945732855649911,7.13649710931803,-7.48371127374611,-2.422033184326016
19.13840816682505,12.422403892740265,-3.0864666529856684,-5.5731317045012165,-1.7730021315773186,-0.8817225624273815,10.520850730374088,-2.0043535076596894,3.910810993208061,5.883153954341292
-19.86099676743217,13.592520933934814,15.700279474843358,-13.726116777660128,-12.522947901388704,8.107590449921036,-11.17816073400568,-0.20136478454325876,7.641141343711653,1.1590775980887085
-5.955363077393699,2.4160204817542437,-2.097746460215189,1.831840634029422,0.7411626267463292,-6.8166501332922165,-0.8958719641852537,-3.346696429731838,-4.659190019977108,3.0113158327600744
-8.687052772551011,-3.7770331003350126,1.2185537626137748,2.2901596743289083,0.3461110401228993,-1.0883554310246155,3.957701899579888,-4.349143497939807,-1.552324980673416,-0.21148294502555784
-1.0540484130409837,-0.13471387375579671,-0.2840471707217479,7.248071304599453,-4.668646064323837,-1.8350365383647584,-6.136065582599604,4.457046540778524,0.12250945575941986,4.6656721342576795
-19.97433099111435,14.656461355366872,15.920416188681214,-13.347752198826065,-12.303546956512742,8.1147035923973,-11.461378602786315,-0.09850040306648201,7.877846157828823,1.1704484806889122
-1.9945481207185412,-5.558774766430629,0.7495001946891723,1.7396168650168589,-0.7618476940533095,5.350880081220575,-0.7063745417616368,-0.31734006262824355,3.9086295901010204,-2.033632144208933
-8.342293293328709,0.47366314210516025,-9.09171236753973,2.064931927319835,-6.478306984137065,0.10544479105105552,3.88318316249109,-3.3387779355844645,-0.5357577624680567,1.5496202477846421
-2.011872522461739,5.747835947352383,-19.82161885986298,-5.617092777618345,4.459121950088904,-5.718498839772918,-8.532729416017526,-9.818885706967244,7.46506902186215,-7.350485749272208
-9.691054691467505,-3.1618170629080873,-5.880880394781399,5.61819487250514,1.2330924193998236,-1.1761210004325822,-1.8371109113407629,2.99606853505377,4.614796856452258,0.7347802918856867
1.4623675182232225,-5.533454138546083,-1.3334865667892402,10.544332526498623,-1.0655945903274513,-0.45064226636292876,-1.5452128005373604,1.655320415454672,-0.4513069570818212,-0.8478649670940499
10.86701153732549,-9.122416906373788,7.345004735826036,1.0412368677232438,-2.6463398315640494,3.3560724394847616,-3.6755120848703213,-2.029154527627864,-1.3156758901649943,-4.942482045528088
10.914151390046293,-9.07228908306695,7.323290560720308,1.0174951670629357,-2.655854085467599,3.3101122413964084,-3.6664389899855347,-1.9824173687321727,-1.285137847523514,-4.9203238658293404
-8.693747730898435,-3.7358795256554593,1.1517202112501546,2.4771809460231915,0.5192004328152505,-1.1905446580611545,4.055529999882536,-4.369069300041487,-1.63193694527254,-0.18608193634020856
-9.691054691467505,-3.1618170629080873,-5.880880394781399,5.61819487250514,1.2330924193998236,-1.1761210004325822,-1.8371109113407629,2.99606853505377,4.614796856452258,0.7347802918856867
3.2891648799636695,2.6056831950223036,5.502496215962195,-0.23739877993101371,-5.099807176478864,0.7701705177470037,9.207036925850057,3.843549388000826,1.9849045776814762,1.508895690528077
8.61134835513589,-2.7158592898332543,10.290985465820022,-2.021804384369835,-5.3253829614922275,-3.749174534248962,-1.7464761909694098,-2.996851107067941,0.761437303963922,-2.7495330282439765
-19.768030294056036,13.36408398215545,15.525795916500675,-13.853368907942498,-12.481824414517408,8.159376796434803,-11.188824942485752,-0.1627169841250497,7.595070554216856,1.2156613982779294
-0.4647836179696197,-2.7060335419297794,-0.8339407285803818,6.0365276576465705,-0.9378408853609366,-1.2648637233940465,3.5969770185721974,5.684039074493258,-2.41916096018648,-1.5596533008372917
8.077052416734567,2.122068810216518,3.202561836767973,-0.5622536308898312,-4.095039398051279,2.0061647457053655,-3.731493887553022,-5.06633721340753,3.445121243074951,4.3712028012706
5.175274515618641,1.0785469102713028,-3.560582915439414,-0.6206210521115165,7.008910771259025,0.21561609057313894,-0.31839350764598773,11.9239408742434,2.3504432269694497,0.10180326918549963
-9.034600533905705,8.30064109282511,5.8281161521872304,-16.90922204836366,2.5034206073236605,0.2628546545300256,-5.825128781241123,2.2313007786811254,-0.47582281665070614,10.921276154270954
0.7197821941046476,-5.039512229261709,9.76438081159652,3.7808523022505733,11.003740905207056,-2.835568342844147,-0.691578203354403,-5.484130241448245,-2.700246233765397,5.409233604954005
-10.07753590981587,-10.542319055556005,2.6846733246222945,8.751500687646395,-0.9786369260143337,2.1088293237073934,-1.5423518189932994,-5.001828229535099,5.033722050574085,0.03298554539173083
1.341763631238381,-5.577688339024609,-1.2664168546894738,10.323148156475014,-1.1166620307450719,-0.4562416931466845,-1.5118775036492065,1.702493922471291,-0.32388156773178656,-0.8714554538920245
1.3716429743658032,-5.570319671759073,-1.270842790462814,10.300558201286073,-1.1462804759024845,-0.4379417290340096,-1.54863865553337,1.6322868800226202,-0.37908725760491885,-0.8422551704905681
5.175274515618641,1.0785469102713028,-3.560582915439414,-0.6206210521115165,7.008910771259025,0.215616090573139,-0.3183935076459876,11.9239408742434,2.3504432269694497,0.10180326918549962
5.88813541981338,-4.979279564345646,0.8541630810910047,2.067789320202204,3.787367040277431,6.739565441844097,-2.2018286088276646,0.04485157470100264,-0.592634111975684,0.9416509913213903
5.518977123772444,-2.4028241422523298,-2.355493896175057,0.9953763774373382,4.568330667928605,2.6372812414456135,-0.9598364410354847,2.2428990344374555,1.409557097398018,-1.6138159206645128
-6.06962213472513,-2.5591550007458403,-5.877190202800426,8.70272817660132,3.4672797909493718,-0.35623276360361383,-0.03843134302609284,1.34542781496409,1.618573784996822,-1.794053215339059
-19.86099676743217,13.592520933934814,15.700279474843358,-13.726116777660128,-12.522947901388704,8.107590449921036,-11.17816073400568,-0.20136478454325873,7.641141343711653,1.1590775980887087
-8.42096126680458,-3.21487878553003,1.4470462709731573,1.6097315514708956,-0.49453054236146426,-0.28449198794960423,3.033099801426476,-4.1049790388622425,-0.5594347526537421,0.029179418003507374
4.962290638864053,-1.2414546373742255,-10.514578523027124,7.429817538480436,-6.6774829024656635,5.035155562005826,-0.6617753480528856,-2.5095326341775723,-8.295201420419335,1.68275237605444
1.4623675182232225,-5.533454138546083,-1.3334865667892402,10.544332526498623,-1.0655945903274513,-0.45064226636292903,-1.54521280053736,1.6553204154546726,-0.45130695708182084,-0.8478649670940498
-4.23920941742257,2.893647544024653,-10.265363958752276,2.9524498089724687,-8.743883920337783,0.14684247778029538,0.9778317089813224,-3.145396042824821,-5.381826290679725,0.3579955426016512
-6.259845088344669,-2.6573660104118826,-5.662572273636176,8.161226079991595,3.0841206569196102,-0.14442495103876865,-0.17216753864228163,1.3741581021435685,1.6297245119340638,-1.7538849630700273
