PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22
16.718964247682713,7.035416528163498,5.635036733022772,-1.4320432431366723,-3.841172273107008,-0.6760219834582762,-0.7256689150271943,-6.088105504408309,3.341980931097268,7.582004805069059,-1.2747651765245775,-8.772990395495038,-4.214383249124131,1.4417214961806297,5.356434354593802,0.5496936343980452,-4.442915243258544,0.6810156203849655,-1.2329588781827117,-2.068002519870953,4.85626244735931,0.29083872123366683
-8.882198058554104,-5.164558560150841,1.2678139497343044,2.3793515025541,2.216523408708679,0.30769377127471514,-0.3628656609998436,-4.189089822804697,-2.552666929655371,0.030636380648615968,-0.4371336883377639,0.403107427673159,-0.7257706925375993,-1.3619032362238352,-2.1237576461319545,0.6301508757846739,-0.2449353852101079,1.4657757724509615,0.34129308095194016,-0.32934888225714987,0.30548665526740015,0.6385154670124601
21.47087297248441,13.8738217517269,2.4862007161818767,-4.011262475699983,-6.27564022874736,-8.483289413626405,-1.9762034221672922,-6.559997919700725,-3.9031092493471213,4.874362654077064,-3.8838560960544766,-1.0857088350991877,-4.164547673524259,2.1809701688162937,-4.042888635969277,2.2551727822086804,-7.006257800522321,2.0943366324355672,-0.3838650764442078,-3.7154544389804727,2.815759170647735,6.20356082337972
-9.919678161044041,-3.478492234629347,-4.426377652620357,5.489882330659852,2.59276303070412,0.338590749876864,-0.26235570080036097,-0.34069949831714674,1.1535905204022985,-2.0345349437773304,-6.722599952495655,-1.8528575194276218,0.5443667763963072,3.576241553215173,-3.0343089423931313,1.313846877560828,-2.1698826255818764,-0.4772300952800559,-2.0000494282328503,-0.23261016816261249,2.647731398471785,-0.259650400497386
-3.765472850971837,-1.5874193535548866,-0.09708989892294394,8.494154739874137,-0.9285424118533173,-4.596128601251566,-0.20357441351672284,2.7859216330115855,2.5545533579119675,2.4578649889476787,1.6988973342388434,1.2862778676449744,0.4925995703087245,-0.05845564979322851,-1.102264480979717,-0.6962610642005025,-2.606444381104739,1.6187086441809337,0.33126772133616583,-0.49386456008448937,1.279250774248246,-1.5037332002523671
-7.827641719236249,4.619837879372153,-10.322843061743107,4.134457516860268,-8.284895429961242,-8.98889878137622,-1.7036448907597284,-6.831665474817047,-3.442740703898134,0.6110214020645287,5.736059495812248,3.343343152079631,-0.9147146313235578,0.011348594541390193,0.09947854329499796,1.9619673138666034,-4.055997023477549,-8.892641551204791,1.0707910758020636,-2.0911867521824856,-4.076166870687966,-0.6926193862041049
10.658691570674678,-9.148469871658504,7.342664876770439,0.8836632552207037,-2.718406862069564,3.4158595177532978,-3.657149679262564,-1.9833306888378905,-1.2489410367886762,-4.881740306100223,2.185606425376714,-0.554842877163426,-0.9049500824866494,-2.4277660315333733,-2.2286112013885613,2.007068982178311,-1.5097877022924853,2.0328677268884876,-0.6865312980145006,6.87982131571867,-2.1858748624483204,0.5202445793406322
-5.388177317887825,-3.26396671389221,4.945020458035187,-0.6408802433270665,4.1376349024725565,0.05032856961412867,0.15458778241047733,-3.343758909833414,0.8780262786637768,3.8852973905430104,-2.891036784752591,-1.451283687274281,-1.3186407084569558,-0.20352228612254278,2.085624149714998,-1.7269964280661263,6.0314950423011995,0.5468071693372418,-1.0625275865140307,1.8439097703396903,-0.8495618394562715,-1.5386141719109474
-5.556869627816772,-3.347569742830088,5.003360325137888,-0.9572668672703569,3.8105434451284563,0.22232286253937938,0.05336064267844273,-3.3057570809843013,0.9161586976524586,3.8506782347993784,-2.8729269014306063,-1.350719507966567,-1.2880519799820156,-0.20734997506687666,2.0998579933701196,-1.7415246822129544,5.938042439820608,0.5566595696965234,-1.0484347101816978,1.8541372605250461,-0.8025057968093245,-1.4932425689918454
-12.83783604987257,8.280083564642826,3.4317018843737928,-12.97428688719175,3.216658661906995,-3.5729024542609107,-3.220335148749355,0.6385399399472399,-0.651785626444938,10.870072892434475,7.572377406463791,-5.730445776318604,12.447952223957365,-3.4475955804892804,-0.5970081997079393,11.734418512488364,-0.10779354922483186,-1.8942510824908958,0.36555314398455013,-1.6473116976077542,-0.0628047262811256,1.155793492428588
-2.9314774432096353,-7.398312026475516,13.884174610595096,-1.9349910265213572,3.053168332928915,-0.3051098990269289,4.651459026055065,-2.5503462007500066,-3.025659957696494,-2.6351296889945934,-1.9603202928135803,-4.360955452532259,2.6111394157979637,0.5570155875171691,-0.6208789492188953,0.31658597381674125,-0.5426550568212166,-1.9414194101880942,1.1672110356695045,3.921823819156317,1.168655527708396,-4.141386567108944
5.160650149452198,-2.463485724104487,-2.183798496495453,0.6329077356673926,4.1970079581001025,2.749843931779395,-1.0654223021008737,2.1748693422962817,1.485462136858014,-1.5831241864656744,-1.5557669648834944,4.0212536780729575,-0.8640617899816387,-4.701488006278201,1.1932458522799676,1.964301887161425,1.4168860718336782,2.5130272674066214,-1.3036408066439271,-0.3743342993319329,-2.103630935478106,-0.27985275498737106
10.649493072954012,-9.0816776985015,7.369320522283122,0.8616154264825734,-2.7519540785741174,3.402095380136024,-3.6614120097844016,-1.9952837150100444,-1.2921088737113562,-4.883388492684602,2.210225145363489,-0.5147284405210265,-0.8631185576076129,-2.441738085857862,-2.235917563193557,1.989742965207431,-1.544601482890111,2.022028079623172,-0.691938970374787,6.930640677599486,-2.177091904646983,0.5276431948737469
20.031685768878333,-5.707747711521736,15.550730150857083,5.668990338678276,-4.016928802728523,-3.4383068667928867,-0.4935592828226849,7.138072614311122,-7.48168607575888,-2.422775118441233,0.48395601813127714,-1.4540702056186907,-0.16042972821839113,1.2275951213920788,-4.103036448382275,2.842441188198241,-3.521859241167826,1.7847169472200928,-6.384216013593476,1.5917218083879672,-2.9949487215424004,1.5545687897726579
-9.059406974871374,8.231743104114758,5.8157401235532316,-16.88892226494109,2.5077222805917545,0.2644180263704373,-5.875289815382472,2.2339096501891413,-0.4959507007762537,10.844649101002213,6.043264432085854,-8.025604499459241,12.14422541460801,-5.258830005633935,-0.16213669689528143,11.967437701253969,0.17551527415382392,-2.892052409049685,0.7536709154768195,-1.6279193221863628,-0.02816192515891458,1.5182050319200169
-9.023217908574075,-5.11616438721307,1.3867485668950792,2.052202097044303,1.93897032952625,0.4144187473808857,-0.45684730766563675,-4.075139240633364,-2.559758629172524,0.06058220813345561,-0.3805970002612921,0.43071126638138174,-0.6773544277627402,-1.3124091008995906,-2.074918401573061,0.5570131063433474,-0.25370313445573967,1.4753152147899669,0.3426559358343247,-0.2532212041252865,0.31334654973948417,0.6513213918930281
-4.239209384164362,2.893647698987362,-10.265363208970662,2.9524496929469763,-8.743862346433819,0.14697783497795971,0.978358378044094,-3.1444647813458784,-5.380862070777099,0.3581870569653507,2.906240636839937,0.6703590260380249,1.0196917368978424,0.39469477967266287,-0.18848739018584268,1.668659510791925,3.063831979038817,1.3278326488855554,-3.1616073280547274,-0.8548696175126743,-1.6886840356591062,-2.592336184969038
-10.724554618460543,0.6942980326810826,-10.030698018097773,-2.9796659173321194,5.168109164101743,2.90588700621745,2.1482870015623794,-1.4336923039328844,-1.8466380518350576,-0.7255691293553623,-3.9756143228882657,-1.6405098458466902,0.4763184890185589,2.437131423771386,-1.5001239373081472,0.42599953406743873,-0.4442741237335984,0.07626886204350385,-1.3399669209046576,-0.8005079206653299,1.462764024218874,1.7575319651705976
-11.412564505790732,0.8241289719151474,-10.127445858255513,-3.4920400596593275,4.574982245558623,2.6844850857527276,1.5798001260605719,-1.2422014671921064,-2.67039487148413,-0.8473591851463022,-3.3121245274892734,-1.3670854843595883,0.016804111243479903,2.5081613649864716,-1.7590209612054204,0.4697582488281217,0.2517731588962197,-0.18401737468060056,-1.2509063034355812,-0.45350544287871813,2.478235018090739,1.324494820381849
-8.575005233749035,-2.9107015004429,-5.690773358686291,4.551765100677871,6.5391054800448645,1.2577349784881025,5.179829601363981,-2.0675916564012273,0.05142020288461187,-1.8475454188893663,1.5458485148024315,-2.237021649248868,-3.086883095324492,0.9455867905619867,-1.1282676231046564,0.9166097578003913,1.0607777757139623,2.04595175555982,-2.0131518967472735,-2.639284796917899,4.662443330655787,5.1212607450645375
-9.059406974871374,8.231743104114758,5.8157401235532316,-16.88892226494109,2.5077222805917545,0.2644180263704373,-5.875289815382472,2.2339096501891413,-0.4959507007762537,10.844649101002213,6.043264432085854,-8.025604499459241,12.14422541460801,-5.258830005633935,-0.16213669689528143,11.967437701253969,0.17551527415382392,-2.892052409049685,0.7536709154768195,-1.6279193221863628,-0.02816192515891458,1.5182050319200169
-9.889340368219205,-3.416223606867554,-4.472680973390452,5.542840146583742,2.5241696812431558,0.3177337462305614,-0.2627627646744974,-0.326242637984822,1.1218659308732313,-2.038723646304754,-6.7517005974581155,-1.845541430063952,0.5420639178137359,3.554868396403771,-3.0252420472415933,1.3049384149752865,-2.1905399457003893,-0.4994308463278791,-1.9925432537300445,-0.24527407723704964,2.6704208268304312,-0.27722194221351637
-6.971045649337391,-1.9196110006194005,-2.885866750105492,9.350471671843273,-2.999432939868936,-2.396086112929985,-4.597021076232219,2.792585711396466,2.306490397127898,3.6142169879243156,2.6196071524284834,1.7530235296444134,-0.026787760024882642,-3.985453621988536,2.3398994235407473,-1.7629072344011074,-6.019652926224648,-1.3330035136817566,-0.5302819668196566,3.958128976767528,2.205530186311292,-0.8912755906393716
-8.775041476349665,-3.8569248688730666,1.2789625502245183,2.116737283780904,0.21788560908238722,-1.0752115944016543,3.8789874853494193,-4.3143319956540624,-1.5306088831680373,-0.2105080083789717,-0.9515595209877498,-1.6011517176994143,1.5205634656758835,4.5965543103147875,0.4349754156974649,-0.7751728631673619,-1.462363529924157,2.1453917141569803,-0.12213051265671333,0.29935378189804446,-0.6315624291686552,0.20807112864689906
-10.497038890090774,-4.488809637775808,9.179903311457556,-3.3365319237388937,4.138494525977265,-1.4369050615851264,4.478246824901368,-2.044663750975317,-1.7179053777163291,-1.4621265996076125,-1.6849857057875293,-1.5751780544929865,0.4653125136403107,2.270325998184114,2.394864935192844,-0.3953809292708039,-2.835417889235151,-1.914545741146353,-0.6390252569517628,0.9307033799736109,-1.334100137053164,-3.457079167683718
18.381692730792164,16.927005427838157,-19.88310317862972,-15.282908581629828,4.602713629918109,-6.6432945293683785,-4.626993080061321,-8.945778372139433,5.9547856312110925,-4.523718542480488,-5.699646371814145,-7.277983231217632,-0.03892018281927458,4.294037758599032,-5.895984447266584,-3.4069198831475576,-3.7240877099938237,0.9090364782370374,-2.1415401799102947,7.271279828954959,-1.959776980899965,-1.3700435702166058
18.79367356467989,12.218711205277833,-2.9808385352402595,-5.711524796375898,-1.8886593037661763,-0.8338722354977552,10.353944297061691,-1.9977545458043005,3.844119654460813,5.7846879554820445,1.7463731138959377,-1.100887587373429,-1.5084396036131495,-1.4969592534279055,-4.242539464593263,-1.926418972898116,-1.2580982602715332,3.297475079188685,2.6911718505430247,-2.473259719111104,-1.4300963971929015,-3.111369177099548
-8.950582532873005,-3.2091435476314447,-6.262369500083907,8.761804763322786,2.677462697756918,-0.13450103984312503,-1.5038693925989932,-0.16909680848808176,1.5583385053099634,4.51421504930218,-3.163212574162473,2.236575303236987,-0.5886109663504776,-0.7657461491866188,-1.2956463425956333,2.2612263854766614,-1.1170168595475911,2.3712944801384603,-1.5704158761465354,1.538664129561445,-0.2825357215889849,3.941327229782772
4.750946458696607,-3.555634546420013,1.799772220305445,2.0612206424002553,-0.8841202560589955,4.766213894661183,-0.024527198662408548,0.6034100094462306,1.4316760172019298,-0.7832032192975303,-2.7599962795145667,1.6456220202786989,1.6023611366747947,-3.554589751150902,1.9327627995517629,2.128372895851337,-0.7532956833810265,0.8371474760088875,-0.9426552424176105,-2.310033814248547,-0.8803916974115561,-1.5089784546267793
-9.644341442546299,-3.007515072732768,-6.128691832221389,6.005818635171469,1.4490896344602302,-1.383352064715218,-1.6314525819368892,3.037251174070382,4.608986383346093,0.733896555806872,-1.6451984796972556,-2.8338599250441985,0.7170612415356078,4.126626233377446,0.04730302073876167,0.008475310301947423,-1.1500820816230604,0.22973480667860163,0.5342140114020765,-2.194240734787244,-3.1838194875126242,-0.18309415611646973
1.1202646213710523,-0.12449261862110603,-3.908023901367707,1.4164526968831155,4.301406151407642,-1.8447284787407745,-4.179434351166234,-1.1665696739290692,-1.292084023033814,1.1339901981219807,-2.850996652274975,6.875917874021196,2.9614370000188655,-3.4652652030461497,0.809034591206567,1.4157828918252735,1.7199140788307976,3.755771063859449,-1.6971300940840657,-1.62063184517052,-0.5264172913545966,-1.5927395623121277
-8.978646105426604,-10.170629680595583,2.1532137054577354,9.454825575552428,-0.7134474597510173,2.2070753232601916,-0.872687507059926,-4.857442301268399,4.872582523639355,0.7967619042826599,3.2842108636338483,-2.592996413381387,-7.720193428552108,-0.4146138962615835,-3.3221423686507694,3.254573305289507,-0.2942976531201722,-0.1723765961212603,-0.6406152990629822,2.312623832168485,-1.7997528855728326,-1.1140332694702308
16.718964247682713,7.035416528163498,5.635036733022772,-1.4320432431366723,-3.841172273107008,-0.6760219834582762,-0.7256689150271943,-6.088105504408309,3.341980931097268,7.582004805069059,-1.2747651765245775,-8.772990395495038,-4.214383249124131,1.4417214961806297,5.356434354593802,0.5496936343980452,-4.442915243258544,0.6810156203849655,-1.2329588781827117,-2.068002519870953,4.85626244735931,0.29083872123366683
-7.726002724534445,4.720611036283421,-10.491348637006572,4.366069704594085,-8.254206412255012,-9.095067323036684,-1.67117245515098,-6.852397138538455,-3.4322116856066724,0.5725914455499371,5.786498999183679,3.3590407573887484,-0.952207265090798,-0.020102764575932786,0.11547294233393669,1.993321678841052,-4.107088196834332,-8.933724279391981,1.0337171630913176,-2.113893804365649,-4.059953322909991,-0.6903954484099898
20.201126374728858,-5.06665455493088,-2.2445412741583977,1.1561185476574944,13.222507168558256,4.5096880678879145,-5.998863087068192,-6.052012804064031,2.019260095321924,5.6518932902840495,11.36768913348137,7.891601794290708,3.6816142433632004,9.470201607319972,2.3192200022758174,-2.1384609479867414,-0.727684626744908,-0.9278918812710503,-1.0820632386853706,-0.12029334831857989,1.3577026325373664,1.018742633865304
-10.077535960712996,-10.542319262592034,2.6846731891489246,8.751499361628337,-0.9786778085224239,2.1082443230092536,-1.5432960906650655,-5.001123061994436,5.033354508927005,0.035538476720828015,3.056407098144104,-2.350757510762338,-7.153218115352341,-0.5004834192216939,-3.562790341137028,3.840364532065701,-0.7426944892433549,-0.3655780764288124,-0.6234690462056164,2.4076836647040416,-1.6515974591979772,-1.6334829170872605
-5.611753113023948,-3.3526145460644026,5.0416673503868665,-1.0756454418997599,3.700254919322853,0.23168050049267042,0.0022514367732127632,-3.2892311950741813,0.940500116133251,3.830468012242604,-2.867608897693189,-1.3635793084235324,-1.3096627642512906,-0.22559328767498454,2.096378842835144,-1.7539516587759085,5.914838326804593,0.5724582825187907,-1.0767418049142596,1.8240334453434424,-0.7937399046517828,-1.5044461761309946
8.423582919675322,2.2353306259535546,3.149215111121607,-0.2806850548987663,-3.892422737914946,1.9404772578887264,-3.6773547837725076,-5.1340458303842835,3.448942248975176,4.4272398402768465,-2.6856889756964484,-6.6587009305308165,-2.5315068930766103,1.2530537238140687,5.883445875834636,0.2819081064036226,-2.842141004590894,0.19385250389587794,-1.1311798027638296,-3.5380432348820627,3.3923321295495743,-0.9261635379418279
-4.203566648976445,2.868754727678502,-10.295741281751454,3.0167804828304225,-8.711085360690296,0.16807014219611532,0.9484871968818321,-3.144028944444097,-5.382331080848486,0.38579874751746723,2.9363494797243668,0.6335387985889771,1.0392090357645858,0.40149078656076065,-0.14840728649401216,1.6510526805944554,3.0614835266550884,1.337221571163131,-3.1875579185784266,-0.834136175523506,-1.6869070242203503,-2.60255274195899
-1.3931325097347425,0.43101944856675384,-0.9189819067054406,8.320808727148007,1.3881495812440796,-5.266449079099453,-1.9778223411046596,1.6927477802069892,2.922440061882685,2.161270072817626,-1.2168944392281564,-3.6140810439845956,0.9638955558484662,0.6119576736538697,0.4120987669248761,-1.7999307593058316,-1.0641013515678055,-0.1045289732927765,-1.4032939053377378,-2.1637276684473323,0.607679405201924,-1.6077889241045598
-1.0105942314755096,-0.1137759621228878,-0.38077284346314644,7.507757121888588,-4.468163141374712,-1.9629666576707767,-6.0866602479648755,4.527425204402148,0.13177121613089743,4.710998974236799,3.834120229978452,0.17965582499911764,-0.6676074037594081,-5.245900484479041,2.43694473974405,-3.774655799636326,-5.012117932644858,-1.7250678411796052,-1.174054379545259,4.527803631544714,3.126582205028687,-0.8920000918907134
6.4174413663014755,-6.629521615746736,4.264650962843244,8.757873715017466,0.8492278060887636,-2.5533857704428,-6.704402668810512,5.058599769391763,1.2006390625858203,1.5921922463795912,0.8397262076554619,-2.8721672583990623,-5.1140426141452195,-4.622702033312818,-2.647198299609176,1.4681321387706157,3.005368923317988,1.9487467111667465,1.6011954728267155,0.17312687832579748,-2.2152866378419076,3.6726217825940215
11.052762694277737,7.403426550076905,-4.281711661294071,-5.416462307842524,-1.5436306025725506,1.0703866056877875,5.732621616654945,-2.1297231960772494,3.992717787099433,2.6594985775087325,1.3222871824749713,-0.4302624646515117,-0.17131893913991358,-1.763040170907058,-3.3993383478279546,-2.0248793859706558,-1.1122409435386598,2.906921558558173,1.8464879619167178,-2.482649393844747,-1.8275191778340856,-2.7307621661076484
-10.004131380427912,-10.529787921261677,2.5698471110623964,9.034719381191168,-0.838757491579602,2.01893369621293,-1.4727131997662621,-5.055399382636645,4.99590014587927,0.031259236956881764,3.1507221318168406,-2.4334022831482396,-7.222531302409257,-0.5023747139425975,-3.5620232690137126,3.8734278489022516,-0.7604613558943104,-0.3594466634801981,-0.6298019361449566,2.3574576460931262,-1.6927631008732322,-1.624806108403704
-9.652118500537643,-3.0941248904657366,-6.009881649015791,5.770287715471605,1.3236772040907192,-1.2716946505813553,-1.8009811736714194,2.9847900733319785,4.6091102941913125,0.7287976519024176,-1.6586729629547508,-2.8038086988116873,0.8080846990167235,4.014326692913354,0.030686480484201778,0.1166732372294815,-1.1251627146381886,0.10312819070578554,0.5295335378562768,-2.207461350700313,-3.1204450372431167,-0.11384230357333298
18.381692730792164,16.927005427838157,-19.88310317862972,-15.282908581629828,4.602713629918109,-6.6432945293683785,-4.626993080061321,-8.945778372139433,5.9547856312110925,-4.523718542480488,-5.699646371814145,-7.277983231217632,-0.03892018281927458,4.294037758599032,-5.895984447266584,-3.4069198831475576,-3.7240877099938237,0.9090364782370374,-2.1415401799102947,7.271279828954959,-1.959776980899965,-1.3700435702166058
-9.869675731803573,-3.4812169831652104,-4.489438117630477,5.478064593524167,2.473736821934635,0.3280517053230402,-0.230133192654449,-0.27570142186803087,1.0900671462271763,-2.003657178782231,-6.729227424807883,-1.865583929016783,0.5655039826904126,3.561094320441762,-2.9982351984428535,1.268534316423399,-2.2593593144846325,-0.46465929408760415,-1.9947596946699973,-0.22957005373652098,2.662734637907235,-0.2655760664087102
-0.6551524889968288,0.03448248717813184,-0.5647946296136996,8.129088314801113,-4.300468065586152,-2.115308728888977,-6.06213581673824,4.607374031352177,0.09952630871630982,4.780345884310044,3.955607249083527,0.0800727831276175,-0.6922245264293875,-5.370456242126211,2.498725088979903,-3.8347021179285448,-5.155211902545164,-1.7867828782654875,-1.249071430703796,4.638462687862229,3.1560257895029493,-0.8756322062783266
3.276951814369651,2.575436667934905,5.514746854954896,-0.2521646208371117,-5.146701949610249,0.7759106439955629,9.122580897689717,3.8243332967949235,1.957444939175661,1.4934581855805544,-0.4410446188142513,7.643990510780113,1.176564931752141,0.548483036017942,0.9408367670651979,1.697489304046805,0.10612408704477656,-0.33237668063378534,-1.2340637768482203,-2.3985342642220195,1.8492866453664158,-1.2011189620859655
5.096375506984003,-2.489951841331197,-2.1760629210652107,0.5979898462189681,4.172036711404959,2.809235527784919,-1.1288806123496933,2.161640138479801,1.4771593183728942,-1.609876500335666,-1.553997906643602,4.039142500877678,-0.8900383670560605,-4.718429716651728,1.19119031759416,1.935039720275487,1.4526833782095538,2.53664749535603,-1.3044793256245066,-0.30988301407314867,-2.1234837482850493,-0.28786199729271184
9.608392307739912,-2.5236671688887173,2.474907763617005,1.7565610820132602,0.8545722442354413,-2.1308591772140217,-0.904186427492011,6.117275616552611,-3.92525316748541,-0.8106070564033536,-0.982844717926317,0.1484341687491795,1.4857198154709026,0.2404750619226336,-3.9595397225177273,-0.6589017051487859,0.6832893810245212,1.320097347236631,-2.285601868398856,-4.220062916725054,-0.1503669472361224,-2.404655587599274
9.017498704118307,-2.666810730065701,10.329055822524127,-1.66392721579023,-5.140209900873475,-3.9745609460380242,-1.6697373445714065,-3.0283243865207297,0.7230579438333726,-2.786657232090006,-1.8689433748499444,-0.38781271510809173,-0.7389990096268173,0.4498195351456113,0.39988972249323623,1.8377348677282175,1.2107486706117476,0.5921129375262386,-2.428345785998516,-2.5313618858153117,2.017238024235698,-1.2186621126088548
11.052762694277737,7.403426550076905,-4.281711661294071,-5.416462307842524,-1.5436306025725506,1.0703866056877875,5.732621616654945,-2.1297231960772494,3.992717787099433,2.6594985775087325,1.3222871824749713,-0.4302624646515117,-0.17131893913991358,-1.763040170907058,-3.3993383478279546,-2.0248793859706558,-1.1122409435386598,2.906921558558173,1.8464879619167178,-2.482649393844747,-1.8275191778340856,-2.7307621661076484
-9.644341442546299,-3.007515072732768,-6.128691832221389,6.005818635171469,1.4490896344602302,-1.383352064715218,-1.6314525819368892,3.037251174070382,4.608986383346093,0.733896555806872,-1.6451984796972556,-2.8338599250441985,0.7170612415356078,4.126626233377446,0.04730302073876167,0.008475310301947423,-1.1500820816230604,0.22973480667860163,0.5342140114020765,-2.194240734787244,-3.1838194875126242,-0.18309415611646973
-0.3748288689878054,-2.6797169780235324,-0.9117006106469528,6.2841761619936864,-0.8079524249837661,-1.3460297919404745,3.668649893015465,5.700140305413836,-2.4638985612705326,-1.5478701481953092,0.7797295120588162,2.629963899581923,3.5402294241491044,0.7480115379058241,-2.168779353899893,-1.06526342213806,-2.1116876932017656,-1.0189389361071832,4.216556994224862,-1.7402310290915224,-1.8608264285974012,-1.77995992526959
-7.327289741446403,2.2000391715205847,-12.25539454506548,4.370652090934469,-7.964774962344392,-1.1927416335067935,1.2671622407512368,-3.8385126694626646,-3.6516446107153326,0.2184789494407834,2.9385424488095864,0.9234665696185391,1.5701426407328027,0.9181587623023632,0.0840362429812721,2.0994717880592932,2.4274904734982687,1.5772725472205438,-3.095177826194632,-0.6929368425711303,-2.0593419037482246,-2.7658045042610406
21.332276601002192,13.813382694130961,2.5288043655607777,-4.119045965304092,-6.323088365750913,-8.408008076430072,-2.054986512185058,-6.554779209291888,-3.8132264961296642,4.902681518739038,-3.8588907703746647,-1.0910045005402984,-4.183336404659726,2.150372040833777,-3.9970384815662614,2.2471648609980854,-6.9541862701333885,2.1381458446000066,-0.3549891124115426,-3.7089008832375643,2.813881292184873,6.240774807807079
5.518977158126799,-2.4028239733804075,-2.3554933588075166,0.9953761166337873,4.5683689805609715,2.637481255682226,-0.9593852530321598,2.2438581380818623,1.4109216747046294,-1.6159037378106587,-1.5823004756961132,4.054996312536493,-0.8961470984916102,-4.7856771044682525,1.2148890464317226,2.0171332812506457,1.3908307790202377,2.59628557569942,-1.3602716514029327,-0.4118577424598886,-2.170181603270554,-0.2915653277530704
4.643729150098945,-2.6241830528481205,-1.9505052341908973,0.10377213292674206,3.8262081126914866,2.9008406445551476,-1.2938413656135528,2.171306878457337,1.6060553897372314,-1.61872807073103,-1.5724946276962677,4.002720282040496,-0.9183741399291423,-4.616728074817207,1.120332714819415,1.8171441245182782,1.43993479464964,2.575568258006295,-1.25709476957759,-0.3772063703885723,-2.0795735611807,-0.2465662630170763
-11.412564505790732,0.8241289719151474,-10.127445858255513,-3.4920400596593275,4.574982245558623,2.6844850857527276,1.5798001260605719,-1.2422014671921064,-2.67039487148413,-0.8473591851463022,-3.3121245274892734,-1.3670854843595883,0.016804111243479903,2.5081613649864716,-1.7590209612054204,0.4697582488281217,0.2517731588962197,-0.18401737468060056,-1.2509063034355812,-0.45350544287871813,2.478235018090739,1.324494820381849
-1.0540484545296984,-0.1347140575259778,-0.284047349019575,7.248070932467093,-4.668680677585348,-1.8354621370194744,-6.136739168937859,4.457460750123264,0.12245466520681632,4.668207358434607,3.8213602337179253,0.1646262452293585,-0.6659359571574437,-5.240304293968913,2.4808540614424053,-3.7377829352316443,-5.037697013364009,-1.7386294170685033,-1.2252246103448077,4.512319051198317,3.0786931599260363,-0.8135733407503513
-19.836707616540288,13.76593890395313,15.652632720391674,-13.700979790012019,-12.408057119874142,8.159578625123444,-11.267217982883167,-0.137385138450337,7.6878304035793406,1.2018199645367544,1.1314869261053182,3.591183629036066,2.914974581342055,3.2054546685889638,-8.49960022542478,-6.485968080640166,4.211188157199178,1.7457960926364124,-0.9230824659963116,1.3177074603252046,2.98470992708518,0.6762566261412517
7.05047725651431,-3.5949163331507727,8.754369683149724,1.7425203965950462,-3.520343117897845,-3.93720367356288,-1.8647634469196817,-4.531001965131852,2.0093239122812,-3.1633253126823266,-1.7136028182972112,0.08808842816771917,-0.5328477643724753,0.11162046703234085,0.2258693312112587,2.4646314781852072,1.303362385896021,0.27314884899254194,-1.969988827037408,-2.4153352148147023,1.743585224081393,-1.5978529464785574
-2.6706831800361264,-3.987508736480255,-5.4074071621020305,8.013553734335096,0.23911873033002445,-0.3177372225621667,1.541513312371421,3.3944402847506683,6.750688334072693,-1.7337695119488061,-1.5569301635537394,-6.1345626311573085,3.688265236951972,0.5020840819932756,0.07370752416909654,-1.682828142866117,2.0534887198433123,1.840704860463885,0.14171745147829606,0.3245786782913689,2.0045009278671584,5.253340717006912
-4.078953223127342,3.0601780774877243,-10.503926712558814,3.3716818287881343,-8.642910699029832,0.09372998243118794,1.064377834805857,-3.20498503489114,-5.440891170064687,0.37060732920805944,3.032011765117865,0.5826349306836545,1.0082901578529437,0.42208451360949434,-0.12309307250499218,1.6767739661163399,3.081289391010348,1.361857047794046,-3.2096150356960305,-0.8631509221395718,-1.702596580872459,-2.6377952875740327
0.6021949259873738,-0.11891538120051583,-5.912222014512297,-1.3366413391705807,-8.841223678713463,12.31099150662594,2.9021943793421814,0.34190466670898584,-5.776242518272526,0.4393711082591027,-0.4934940417168885,-1.2260480767730955,2.1401014155929197,-0.22667560361543035,3.5631745080366857,-1.5227217901454957,-0.24156283998383896,0.07861154188804774,0.26575073019947615,0.2418753095510305,2.3478936316415826,-1.098186560264159
12.33350606499856,-8.082988947047982,8.141888197923805,0.3293895680147467,-2.7789117013250566,3.8980299137926324,-3.282195171520867,-1.3478752921454857,-0.911810203680732,-4.299737139247252,2.3988899885372117,-0.2820212252511447,-0.5844904545327729,-2.657633507024733,-1.8700387827591323,1.5229431586455058,-1.4707973802977454,2.600493292038795,-1.3391686868335493,6.206709613747305,-2.2619762796309195,0.6041106347243874
-9.023217908574075,-5.11616438721307,1.3867485668950792,2.052202097044303,1.93897032952625,0.4144187473808857,-0.45684730766563675,-4.075139240633364,-2.559758629172524,0.06058220813345561,-0.3805970002612921,0.43071126638138174,-0.6773544277627402,-1.3124091008995906,-2.074918401573061,0.5570131063433474,-0.25370313445573967,1.4753152147899669,0.3426559358343247,-0.2532212041252865,0.31334654973948417,0.6513213918930281
-8.918695397536169,-3.2108662618979897,-6.321076002974741,8.808769957143776,2.7584360499962677,-0.2456670683327037,-1.5004259606346906,-0.15160418017942992,1.5223062686864701,4.6261072169883874,-3.122480957351842,2.212022065013784,-0.5870614568190119,-0.7448845967410515,-1.3094043255533727,2.2282691019439564,-1.0947592085589595,2.304369594385709,-1.5991468914993372,1.5641985015795334,-0.3175931927116859,3.917864418663669
